seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20260813,235,156,183,5.669930552138013,245.3425154456417,-0.08789123915260788,429.4585290149282,546.9671323485596,25,transition,False,2,2,2,1.1015958667064995e-53,2.4910347325130168e-05,2.4910347325130168e-05,6.205254038586197e-10,1.1714793070213354,0.0010737251894837791,-7.363474043315151,10.362904641380503,1.1714797990853154,12.712613523305171,3.8659406019356466e-05,1.494549673769455e-09,CALIBRATED,-0.004603715621367835,-0.00038772287299962513,-0.001872856293126296,-0.00024130910002334637,0.0,0.0,-0.006140842262263546,-0.00021783339521069329,-0.00019446909463786402,-0.0009296196601385528,0.0,0.0
20260813,236,157,164,2.0415435998708418,461.9174270193744,-118.8452796661606,564.7555137591421,789.6291445507094,36,remote,True,3,3,2,2.618483373622887e-92,3.46557191382128e-06,3.46557191382128e-06,1.201018868986689e-11,1.866353871071778,0.006918432862423205,0.18359817986634658,0.003743189894045242,1.8663666940818149,0.1836363338798132,1.0524552521958561e-05,1.1076620578746431e-10,CALIBRATED,0.00038970230572962924,-0.0002803160661473744,9.52805286132727e-05,0.0017961204165247739,0.0,0.0,0.00013977805078536904,-0.0013414108824730138,-0.00012540752843671752,0.002947864382001243,0.0,0.0
20260813,237,159,177,2.6326721917859857,115.66806627289535,-343.60902970689483,204.08247878279604,351.1155793163316,17,transition,False,2,2,1,1.09862242314357e-12,0.0012151860344919326,0.0012152363684532373,1.4767994312114124e-06,1.6069579459496337,0.0044212202196659885,0.19890043766023177,0.004921158234937128,1.6069640279853485,0.19896130754446967,0.0031315814162396196,9.806802166537341e-06,CALIBRATED,0.024011338205103285,0.01798281740914648,-0.013107123342924095,-0.011979716263587268,0.0,0.0,0.03747947449894751,0.029593672481428517,-0.02268112272561062,-0.018348068794565072,0.0,0.0
20260813,238,160,174,4.162785059260617,423.30515909382274,84.54742457410953,621.5542780124692,732.5563841059228,33,remote,True,2,2,2,1.1762562400992682e-111,1.2337392875729542e-05,1.2337392875729542e-05,1.5221126297010207e-10,1.295879198740172,0.0019157008568334646,0.06540853183899543,0.016509676111910433,1.2958806147316362,0.0674599543629631,2.06280592470228e-05,4.255168282986829e-10,CALIBRATED,0.001965647808198254,-0.0028526288648602995,-0.00011839410455221953,0.0005675499671641788,0.0,0.0,0.0025283340020729583,-0.0037223536064986745,-0.00033493301514534655,0.0005171942812294977,0.0,0.0
20260813,239,162,179,3.638817967487075,212.62646363186064,-344.42223006354857,298.1056585330421,407.15479298635654,20,transition,False,3,3,3,3.0409863068262255e-26,0.00026291780738055563,0.00026291780738207276,6.912577343859671e-08,1.3778701323566045,0.0025375315130592396,0.15483485714778764,0.009687546594448803,1.3778724689558852,0.15513762131409461,0.0004985741040061194,2.4857613718550475e-07,CALIBRATED,0.004349891166400375,0.009010037967503496,-0.005041821162866805,-0.011721583058971113,0.0,0.0,0.005849406146930934,0.012937092863941535,-0.007017772332201113,-0.015739791976309963,0.0,0.0
20260813,240,162,191,4.558101166984063,217.03835163531872,-332.51480996322107,300.1801700103402,405.4931010023099,20,transition,False,3,3,3,1.3385491769835964e-26,0.00011695688246287404,0.00011695688246256018,1.3678912355361115e-08,1.2566803495963408,0.0016442911609051774,-0.08825976990500162,0.02788513999497668,1.2566814253242555,0.09256007787498495,0.00018407794653985972,3.3884690402331454e-08,CALIBRATED,-0.001356195479669809,0.010293474912635723,-9.367770980920905e-05,0.003025428067746328,0.0,0.0,-0.0016503938004190245,0.01311413344826666,-0.0004243532381426269,0.0030320908749128252,-0.0,0.0
20260813,241,163,193,3.968195564641171,380.6530198530016,35.50801831511322,558.3824905189093,683.033655307027,31,remote,True,3,3,2,2.97381211905015e-90,1.8852593571889592e-05,1.8852593571889592e-05,3.5542028438685276e-10,1.317819152771871,0.0020723780186229935,0.13098927233973884,0.011637180898741167,1.3178207822625292,0.1315051841083244,3.2718926936850045e-05,1.0705281798989315e-09,CALIBRATED,-0.0024688928848477063,-0.0026383329496308863,-0.0015478528531555305,-0.0018440477995182853,0.0,0.0,-0.003208818823748901,-0.0035432295681493003,-0.002095780888360959,-0.002340007561649797,0.0,0.0
20260813,242,163,197,3.9848618095656327,381.17560403236234,23.211415260007996,551.9235091671243,681.3587441467824,31,remote,True,3,3,2,3.408002078806294e-88,1.4467268615755113e-05,1.4467268615755113e-05,2.0930186120041286e-10,1.314780620879112,0.0020488416210879875,0.12978270467936442,0.011735830846731613,1.31478221724788,0.13031224101961494,2.4887333395387694e-05,6.193793635331796e-10,CALIBRATED,0.0008304554200147703,-0.003177643781597286,-0.00020870767703753132,0.001906995939677089,0.0,0.0,0.0009774650356637216,-0.004265995002530362,-0.0005011416137857195,0.0023413754975998282,0.0,0.0
20260813,243,164,189,3.2309464859239405,478.15018259293043,-131.16579560549965,576.9788661104108,810.0079930589624,37,remote,True,2,2,1,2.5752488197233857e-96,9.318176552332842e-06,9.318176552332842e-06,8.682841426044557e-11,1.452231844337532,0.003113535608569175,0.18436307670015764,0.007273295476374094,1.4522351819908426,0.18450649006860123,1.962692850723214e-05,3.852163226280017e-10,CALIBRATED,-0.0012889090652459664,-0.0026723894858521656,0.00038381211628672773,0.0006065580509381699,0.0,0.0,-0.001891392852694512,-0.003893462325707667,0.0004253886670846101,0.0008423521735113432,0.0,0.0
20260813,244,169,176,2.58759771912516,-75.84569842034912,-292.6752159444303,11.29379885956258,20.19158380461698,1,source,False,2,2,2,0.9191274273282822,2.2094925253872475,0.7733713816590334,0.5981032939692024,1.6207775380675935,0.004541663819131848,0.19863265987732834,0.004800273660546569,1.6207839012695973,0.19869065452899023,1.4318565232166505,2.0502131030780744,CALIBRATED,-0.2696294998033991,-0.027745120965176895,-0.8365987889528416,-0.0019972681514937728,0.0,0.0,0.22251692456920746,-0.008876203153038706,-1.1756929646472178,0.0031634464644685655,0.0,0.0
20260813,245,170,172,3.4265460325272095,41.01168558193411,-253.10755356043836,123.21783744411029,216.8025341863331,11,source,False,2,2,2,4.3702463162901894e-05,0.00410481653610164,0.004079864187957981,1.6645291792182035e-05,1.416570814318053,0.002837306097519308,0.1702024731337832,0.008431077879478324,1.4165736557918909,0.1704111643498337,0.00792430288453024,6.279457620577428e-05,CALIBRATED,0.001418146125606477,0.00047052023268539443,0.061890526532005066,0.01572241666621952,0.0,0.0,0.015684831639088244,0.003948197516671074,0.08478740657389705,0.02176686389505225,0.0,0.0
20260813,246,172,182,2.9027688509574325,37.09582435684762,-275.924287977903,116.06716046969788,239.95285467247868,12,source,False,2,2,1,0.00013546008363324422,0.00162430281551547,0.0011094529733206245,1.2308859000099745e-06,1.5241477555729182,0.0036994943310659496,0.20050502403236278,0.0056455265472175505,1.5241522453732332,0.20058448751639227,0.001665373121006284,2.773467632170211e-06,CALIBRATED,-0.016298586352431414,-0.0022571729058982514,0.02548566872395107,0.013754814298959557,0.0,0.0,0.0008398668976914718,0.0018130326067061463,0.035322144550241984,0.02034027437718766,0.0,0.0
20260813,247,174,178,4.076764488226715,447.29129515878685,82.15635442257849,639.7243076186023,756.6614030811594,34,remote,True,2,2,2,3.090665957072317e-118,1.1597611316032437e-05,1.1597611316032437e-05,1.3450458823776362e-10,1.3044088470933404,0.0019747594597382115,0.09884667110924271,0.014034381329130052,1.3044103418979403,0.09983801003961483,1.9695314486288465e-05,3.8790541271380426e-10,CALIBRATED,0.0022506707743599973,-0.002543473964482236,-2.206497212311546e-05,0.00024969123028338526,0.0,0.0,0.0029312496984676972,-0.003319831031402874,-0.00017783890300398296,0.00022401995231312235,0.0,0.0
20260813,248,178,187,3.347223187889501,470.8943937910718,79.98470212462107,658.0761344310936,780.3641948734482,35,remote,True,2,2,2,4.4803423552657495e-125,1.0586986589023808e-05,1.0586986589023808e-05,1.1208428503616997e-10,1.431032679864159,0.0029493273724653137,0.17594512119293226,0.007961554328526622,1.4310357191108636,0.17612516009622733,2.15089138450919e-05,4.6263337479558596e-10,CALIBRATED,0.0024159791886123904,-0.002111484093027333,-0.00015775232439886968,0.0005165077717275121,0.0,0.0,0.003443471119185284,-0.0030534658261087227,-0.0003939220596543412,0.0004154423619861171,0.0,0.0
20260813,249,179,190,1.6169580762179976,227.6948753499865,-361.2799381222852,316.6600253050049,429.7653956475097,21,transition,False,3,3,1,1.6134768989671402e-29,0.00029711531226369594,0.000297115312263733,8.827750878157558e-08,2.2031183813181325,0.01075239901626205,0.16483065549887888,0.0031882310582882724,2.203144619898211,0.16486148673802234,0.0014336843818533304,2.055450906770166e-06,CALIBRATED,0.004616242947687503,0.01116539559676299,-0.002906735419269165,-0.011945310530991238,0.0,0.0,0.008162695013283608,0.02508681668532607,-0.008106634083105661,-0.025922748781966015,0.0,0.0
20260813,250,179,191,5.396961172608126,224.5803548970436,-341.6151734463534,309.2474831599407,417.31250998605344,21,transition,False,3,3,3,3.4669936428502385e-28,4.1598084904576354e-05,4.159808490450108e-05,1.7304006677220803e-09,1.1883412458339906,0.0011825878074427443,-4.469112656732532,6.156986882365625,1.1883418342649574,7.607986291272435,6.269373737803101e-05,3.930504706425522e-09,CALIBRATED,-0.0020213983261574476,-0.00043725274695992534,-0.0058232479167082745,-0.00184678841433925,0.0,0.0,-0.00441617111409673,-0.0010135108283205365,-0.006171388890613358,-0.002019387290922595,0.0,0.0
20260813,251,181,195,3.7089683902047703,280.6808543993233,-129.6263713693237,390.37726731980166,616.7592931675963,28,transition,False,2,2,1,1.745618310524386e-44,2.3124236231352057e-05,2.3124236231352057e-05,5.347303012833751e-10,1.3650805509191337,0.0024384637120149267,0.1497562547513633,0.010102777234822453,1.3650827288494134,0.1500966420177736,4.262614935863143e-05,1.8169886091443544e-09,CALIBRATED,-0.003892196342166206,0.0001315087034972763,0.002752585153866231,-0.0006172716557559933,0.0,0.0,-0.005458586729198593,0.0004649660634468254,0.0035318262746308676,-0.0003741523808801038,0.0,0.0
20260813,252,187,196,3.1388908048675788,489.00926387382856,88.14044003809747,677.6989982667257,800.2303615653008,36,remote,True,2,2,1,1.3333883691397714e-132,9.254825487622643e-06,9.254825487622643e-06,8.565179480634968e-11,1.4690151163983458,0.0032435384445120286,0.19102752980400733,0.0067284043992541336,1.4690186972086117,0.19114598758221635,1.9775401370042687e-05,3.910664993462862e-10,CALIBRATED,-0.00023480874319244658,-0.0016899458187113062,0.0001947778187595934,-0.0025111421849195346,0.0,0.0,-1.8957479205752782e-05,-0.002506143032752277,7.537272499300489e-05,-0.0036726840370142374,0.0,0.0
20260813,253,193,197,4.615405007380332,391.1936506793431,29.788446583875867,563.907486297194,693.342841929103,32,remote,True,2,2,2,4.930366279746032e-92,1.3194297191372551e-05,1.3194297191372551e-05,1.7408947837426158e-10,1.250998201686934,0.0016049484232994664,-0.11053506723051326,0.029534093210019405,1.2509992312081508,0.11441269050849298,2.06362014239271e-05,4.258528092088908e-10,CALIBRATED,6.721751944296442e-05,-4.6319176324874963e-05,-0.0036099383782636314,0.0003949410531920064,0.0,0.0,0.00020213735954684658,-2.0100226069028593e-05,-0.00451164658921791,0.0004898805433091839,0.0,0.0
